24666, 157.870758, 18.218403
24666, 157.958649, 18.174458
24666, 157.958649, 18.196430
24674, 157.914703, 18.020649
24679, 157.958649, 18.064594
24684, 157.958649, 17.998676
24688, 157.958649, 17.976704
24693, 157.980606, 18.064594
24698, 157.958649, 17.954729
24703, 157.936676, 18.064594
24708, 157.936676, 18.042622
24713, 157.936676, 18.042622
24769, 157.914703, 18.064594
24769, 157.958649, 18.020649
24770, 157.936676, 18.064594
24770, 157.980606, 18.064594
24770, 157.936676, 17.976704
24770, 157.936676, 18.020649
24777, 157.892715, 18.064594
24782, 157.936676, 17.998676
24787, 157.958649, 17.998676
24792, 157.914703, 18.064594
24797, 157.936676, 18.042622
24802, 157.936676, 17.976704
24807, 157.936676, 18.042622
24812, 157.980606, 18.020649
24817, 157.980606, 17.998676
24873, 157.936676, 17.998676
24873, 157.958649, 17.976704
24873, 158.002594, 18.042622
24873, 157.958649, 17.976704
24874, 157.980606, 17.998676
24874, 158.002594, 17.998676
24881, 157.958649, 18.042622
24886, 157.958649, 18.020649
24891, 157.914703, 17.976704
24896, 157.936676, 17.998676
24901, 157.936676, 18.064594
24906, 157.958649, 18.020649
24911, 157.980606, 17.998676
24916, 158.002594, 17.976704
24921, 157.980606, 17.976704
24976, 157.980606, 17.998676
24977, 158.024567, 18.042622
24977, 158.024567, 17.976704
24978, 157.980606, 17.976704
24978, 158.046539, 18.086567
24978, 158.068497, 18.064594
24985, 158.002594, 18.064594
24990, 158.024567, 18.020649
24995, 158.024567, 17.998676
25000, 158.002594, 18.064594
25005, 158.024567, 18.042622
25010, 157.980606, 18.064594
25015, 158.046539, 18.086567
25020, 158.046539, 18.218403
25025, 158.046539, 18.218403
25080, 158.002594, 18.262348
25080, 158.046539, 18.284321
25081, 158.024567, 18.240376
25081, 158.002594, 18.262348
25081, 158.002594, 18.196430
25081, 158.024567, 18.284321
25084, 158.068497, 18.218403
25089, 158.002594, 18.240376
25094, 158.002594, 18.218403
25099, 158.068497, 18.262348
25104, 157.980606, 18.284321
25109, 158.002594, 18.306293
25114, 158.024567, 18.218403
25119, 158.002594, 18.284321
25124, 158.024567, 18.262348
25179, 158.024567, 18.196430
25180, 158.002594, 18.174458
25196, 158.046539, 18.196430
25196, 158.002594, 18.218403
25196, 158.002594, 18.240376
25196, 157.980606, 18.240376
25196, 158.068497, 18.130512
25203, 158.112457, 17.910786
25208, 158.112457, 17.910786
25213, 158.134430, 17.976704
25217, 158.090485, 17.954729
25222, 158.178375, 18.020649
25227, 158.222321, 17.932758
25282, 158.222321, 17.932758
25283, 158.310211, 18.020649
25283, 158.354156, 17.932758
25283, 158.398102, 17.954729
25284, 158.551910, 17.998676
25284, 158.595840, 17.954729
25286, 159.013336, 17.976704
25291, 159.057281, 18.042622
25296, 159.145172, 17.976704
25301, 159.211075, 18.042622
25306, 159.298965, 17.998676
25311, 159.386856, 18.042622
25316, 159.408844, 17.910786
25321, 159.452789, 17.976704
25326, 159.606598, 17.976704
25331, 159.716461, 17.910786
25386, 159.782379, 17.954729
25387, 159.870270, 17.976704
25387, 159.980133, 17.954729
25387, 160.111969, 18.020649
25387, 160.221832, 18.020649
25388, 160.199860, 18.020649
25390, 160.771149, 18.064594
25395, 160.837067, 18.086567
25400, 160.881012, 18.108540
25405, 160.881012, 18.152485
25410, 161.056793, 18.218403
25415, 161.100739, 18.152485
25419, 161.210602, 18.196430
25424, 161.210602, 18.152485
25429, 161.210602, 18.174458
25434, 161.188629, 18.174458
25490, 161.210602, 18.152485
25490, 161.232574, 18.130512
25491, 161.320465, 18.196430
25491, 161.210602, 18.108540
25491, 161.276520, 18.174458
25491, 161.298492, 18.174458
25494, 161.430313, 18.196430
25499, 161.518204, 18.152485
25503, 161.452301, 18.130512
25508, 161.496246, 18.130512
25513, 161.496246, 18.086567
25518, 161.496246, 18.108540
25523, 161.540192, 18.152485
25528, 161.540192, 18.152485
25533, 161.430313, 18.130512
25538, 161.518204, 18.086567
25594, 161.430313, 18.108540
25594, 161.496246, 18.086567
25594, 161.408356, 18.064594
25594, 161.430313, 18.064594
25595, 161.276520, 17.998676
25595, 161.342422, 18.042622
25597, 161.342422, 18.042622
25602, 161.298492, 17.954729
25607, 161.298492, 18.064594
25612, 161.298492, 18.020649
25617, 161.320465, 18.064594
25622, 161.342422, 18.064594
25627, 161.298492, 17.976704
25632, 161.386383, 17.998676
25637, 161.298492, 18.042622
25642, 161.342422, 18.086567
25697, 161.232574, 18.042622
25698, 161.254532, 18.086567
25698, 161.210602, 18.064594
25698, 161.188629, 17.998676
25698, 161.276520, 18.020649
25699, 161.188629, 18.020649
25701, 161.342422, 18.152485
25706, 161.298492, 18.130512
25711, 161.342422, 18.174458
25716, 161.254532, 18.174458
25721, 161.320465, 18.130512
25726, 161.276520, 18.130512
25731, 161.276520, 18.196430
25736, 161.298492, 18.174458
25741, 161.210602, 18.130512
25745, 161.320465, 18.152485
25801, 161.320465, 18.174458
25801, 161.232574, 18.152485
25802, 161.254532, 18.086567
25802, 161.298492, 18.130512
25802, 161.276520, 18.240376
25802, 161.254532, 18.196430
25805, 161.254532, 18.086567
25810, 161.254532, 18.108540
25815, 161.364410, 18.064594
25820, 161.276520, 18.108540
25824, 161.210602, 18.042622
25829, 161.232574, 18.020649
25834, 161.232574, 18.020649
25839, 161.210602, 18.086567
25844, 161.166641, 18.064594
25905, 161.232574, 18.086567
25905, 161.364410, 18.064594
25905, 161.298492, 17.998676
25905, 161.342422, 18.108540
25906, 161.320465, 18.064594
25906, 161.342422, 18.064594
25913, 161.364410, 18.020649
25918, 161.452301, 18.042622
25923, 161.408356, 18.064594
25928, 161.364410, 18.042622
25933, 161.386383, 18.042622
25938, 161.386383, 18.064594
25943, 161.386383, 18.086567
25948, 161.342422, 18.064594
25953, 161.342422, 18.042622
26008, 161.408356, 18.152485
26009, 161.408356, 18.108540
26009, 161.386383, 18.064594
26012, 161.408356, 18.042622
26012, 161.386383, 18.042622
26013, 161.364410, 18.042622
26017, 161.342422, 18.020649
26022, 161.452301, 18.042622
26027, 161.386383, 18.020649
26032, 161.408356, 18.064594
26037, 161.430313, 18.020649
26042, 161.408356, 18.086567
26047, 161.386383, 18.042622
26052, 161.452301, 18.130512
26057, 161.408356, 18.108540
26112, 161.474274, 18.020649
26113, 161.342422, 18.042622
26113, 161.342422, 18.020649
26113, 161.386383, 18.064594
26113, 161.408356, 18.020649
26113, 161.452301, 18.042622
26121, 161.408356, 18.064594
26126, 161.342422, 18.130512
26131, 161.408356, 18.064594
26136, 161.320465, 18.042622
26141, 161.298492, 18.086567
26145, 161.320465, 18.042622
26150, 161.276520, 18.042622
26155, 161.298492, 18.064594
26160, 161.232574, 18.064594
26216, 161.364410, 18.064594
26216, 161.342422, 18.064594
26216, 161.232574, 18.108540
26216, 161.342422, 18.042622
26217, 161.298492, 18.020649
26217, 161.342422, 18.042622
26225, 161.342422, 18.086567
26229, 161.276520, 18.064594
26234, 161.276520, 18.108540
26239, 161.276520, 18.108540
26244, 161.254532, 18.064594
26249, 161.298492, 18.042622
26254, 161.232574, 18.064594
26259, 161.232574, 18.042622
26264, 161.188629, 18.064594
26320, 161.188629, 18.042622
26320, 161.012848, 18.020649
26320, 160.837067, 18.086567
26321, 160.837067, 18.042622
26321, 160.815079, 18.064594
26321, 160.661285, 18.064594
26328, 160.111969, 18.020649
26333, 159.892242, 18.042622
26338, 159.672516, 18.064594
26343, 159.364899, 18.086567
26348, 159.035294, 18.042622
26353, 158.617828, 18.108540
26358, 158.112457, 18.108540
26363, 157.607086, 18.108540
26368, 156.991837, 18.174458
26423, 156.244781, 18.240376
26424, 155.475739, 18.196430
26424, 154.640778, 18.196430
26424, 153.630020, 18.174458
26424, 152.685211, 18.196430
26425, 151.674454, 18.174458
26427, 143.896149, 18.130512
26432, 142.160309, 18.218403
26437, 140.490387, 18.196430
26442, 138.930328, 18.174458
26447, 137.326324, 18.152485
26452, 135.832184, 18.218403
26457, 134.425934, 18.196430
26462, 132.865860, 18.240376
26467, 131.108063, 18.240376
26472, 129.372223, 18.240376
26527, 127.680336, 18.262348
26528, 126.098297, 18.262348
26528, 124.516258, 18.262348
26528, 123.153969, 18.240376
26529, 121.527985, 18.284321
26529, 119.902000, 18.262348
26531, 110.519684, 18.284321
26536, 108.981598, 18.284321
26541, 107.289703, 18.262348
26546, 105.707672, 18.262348
26550, 104.103668, 18.262348
26555, 102.543602, 18.218403
26560, 101.137360, 18.042622
26565, 99.709137, 17.866840
26570, 98.280907, 17.756977
26575, 96.786774, 17.756977
26631, 95.226707, 17.735004
26631, 93.556786, 17.822895
26631, 92.150536, 17.647114
26631, 90.568504, 17.691059
26632, 89.228180, 17.691059
26632, 87.931786, 17.713032
26634, 78.988914, 17.932758
26639, 77.582672, 17.932758
26644, 76.396141, 17.954729
26649, 75.011871, 17.866840
26654, 73.495766, 17.888813
26659, 72.023590, 17.932758
26664, 70.705223, 17.910786
26669, 69.298973, 17.976704
26674, 68.134422, 18.064594
26679, 66.881981, 18.152485
26734, 65.519691, 18.196430
26735, 64.113434, 18.240376
26738, 62.882961, 18.196430
26738, 61.630524, 18.174458
26738, 60.334129, 18.218403
26739, 58.949867, 18.240376
26739, 51.083652, 18.196430
26743, 49.831211, 18.196430
26748, 48.688633, 18.262348
26753, 47.304344, 18.262348
26758, 46.271645, 18.218403
26763, 45.063141, 18.152485
26768, 43.744778, 18.240376
26773, 42.646152, 18.218403
26778, 41.503574, 18.218403
26783, 40.602699, 18.130512
26838, 39.723789, 17.976704
26838, 38.954739, 17.756977
26839, 38.493317, 17.713032
26839, 38.207680, 17.691059
26842, 38.207680, 17.735004
26842, 38.229645, 17.756977
26842, 41.283859, 17.932758
26847, 42.272625, 17.844868
26852, 43.547028, 17.888813
26857, 45.019207, 17.954729
26862, 46.579250, 18.130512
26867, 48.095360, 18.262348
26871, 49.919102, 18.240376
26876, 51.808743, 18.262348
26881, 53.896160, 18.306293
26886, 56.005539, 18.284321
26942, 58.290672, 18.328266
26942, 60.641758, 18.526020
26943, 63.212563, 18.482075
26943, 65.827293, 18.504047
26943, 68.573875, 18.591938
26943, 71.452309, 18.569965
26950, 90.304832, 18.482075
26955, 93.600739, 18.460102
26960, 97.050446, 18.482075
26965, 100.456200, 18.460102
26970, 103.927887, 18.482075
26975, 107.509422, 18.460102
26980, 111.003082, 18.460102
26985, 114.606598, 18.416157
26990, 118.034332, 18.416157
27045, 121.637840, 18.438129
27046, 125.153465, 18.416157
27046, 128.625153, 18.482075
27046, 131.899063, 18.372211
27046, 135.392731, 18.394184
27047, 138.688629, 18.262348
27054, 158.398102, 18.372211
27059, 160.573395, 18.306293
27064, 162.572906, 18.306293
27069, 164.418610, 18.328266
27074, 165.978668, 18.350239
27079, 167.692535, 18.306293
27084, 169.032867, 18.372211
27089, 170.219376, 18.372211
27094, 171.164215, 18.372211
27149, 171.889313, 18.328266
27149, 172.460617, 18.350239
27150, 172.922028, 18.262348
27150, 173.251617, 18.284321
27150, 173.493301, 17.998676
27150, 173.537262, 17.866840
27158, 170.724762, 17.756977
27163, 169.823883, 17.735004
27168, 168.747223, 17.778950
27173, 167.472809, 17.866840
27177, 166.132462, 17.976704
27182, 164.572418, 17.976704
27187, 162.946426, 17.954729
27192, 161.188629, 17.910786
27197, 159.408844, 17.976704
27253, 157.475250, 17.976704
27253, 155.365875, 17.998676
27254, 152.926910, 18.130512
27254, 150.400055, 18.152485
27254, 148.202789, 18.218403
27254, 146.247223, 18.196430
27261, 134.777496, 18.284321
27266, 133.063629, 18.284321
27271, 131.415680, 18.284321
27276, 129.635895, 18.306293
27281, 127.944008, 18.306293
27286, 126.296043, 18.284321
27291, 124.670074, 18.284321
27296, 123.197899, 18.262348
27301, 121.703766, 18.262348
27356, 119.967926, 18.284321
27357, 118.276039, 18.262348
27357, 116.540184, 18.306293
27357, 115.024071, 18.306293
27357, 113.354156, 18.240376
27358, 111.838036, 18.240376
27361, 102.477684, 17.603170
27365, 101.005524, 17.537252
27370, 99.599266, 17.603170
27375, 98.214989, 17.603170
27380, 96.632965, 17.647114
27385, 95.028954, 17.669086
27390, 93.468895, 17.581198
27395, 91.930809, 17.669086
27400, 90.370750, 17.647114
27405, 89.030426, 17.647114
27460, 87.602196, 17.625143
27464, 86.152000, 17.713032
27464, 84.635895, 17.735004
27464, 83.163719, 17.713032
27464, 81.493797, 17.735004
27464, 80.109528, 17.735004
27469, 70.221840, 18.064594
27474, 68.815582, 18.174458
27479, 67.519188, 18.196430
27484, 66.310707, 18.130512
27489, 65.058266, 18.196430
27493, 63.893723, 18.196430
27498, 62.597324, 18.130512
27503, 61.366852, 18.196430
27508, 60.136379, 18.218403
27564, 58.774086, 18.240376
27564, 57.499653, 18.262348
27564, 56.247219, 18.284321
27565, 54.862957, 18.108540
27568, 53.610519, 18.262348
27568, 52.445946, 18.240376
27568, 45.986008, 18.218403
27573, 45.238922, 18.240376
27578, 44.755535, 18.218403
27582, 44.491863, 18.218403
27587, 44.425938, 18.240376
27592, 44.557789, 18.196430
27597, 44.711575, 18.262348
27602, 44.997215, 18.218403
27607, 45.370770, 18.108540
27612, 45.854156, 17.932758
27668, 46.315578, 17.866840
27668, 46.842922, 17.866840
27668, 47.414227, 17.932758
27669, 48.293137, 17.888813
27669, 49.281902, 17.910786
27669, 50.468414, 17.866840
27671, 59.411285, 17.998676
27676, 61.103180, 17.910786
27681, 63.080711, 17.932758
27686, 65.014313, 17.976704
27691, 67.079735, 17.932758
27696, 69.233070, 17.976704
27701, 71.496239, 18.020649
27706, 73.715477, 17.932758
27711, 76.088524, 17.954729
27716, 78.637352, 17.954729
27771, 81.230125, 17.866840
27772, 83.844872, 17.888813
27772, 86.437653, 17.756977
27772, 89.140289, 17.800922
27773, 91.952789, 17.822895
27773, 94.743317, 17.822895
27775, 113.068512, 17.910786
27780, 116.166656, 17.866840
27785, 119.352692, 17.844868
27790, 122.582664, 17.888813
27795, 125.768700, 17.888813
27800, 128.954742, 17.932758
27805, 132.030914, 17.932758
27810, 135.238922, 17.932758
27815, 138.271149, 17.976704
27820, 141.347321, 18.064594
27875, 144.247711, 18.196430
27876, 146.598785, 18.262348
27876, 148.114899, 18.152485
27876, 149.762848, 18.196430
27876, 151.169098, 18.152485
27877, 152.619293, 18.196430
27879, 161.474274, 18.218403
27884, 162.792633, 18.152485
27889, 164.045074, 18.174458
27894, 165.275543, 18.174458
27899, 166.286285, 18.196430
27904, 167.648575, 18.130512
27909, 168.615372, 18.196430
27914, 169.538239, 18.174458
27919, 170.263336, 18.218403
27923, 170.790680, 18.240376
27979, 171.186172, 18.240376
27979, 171.449844, 18.196430
27979, 171.581696, 18.240376
27980, 171.471832, 18.240376
27980, 171.405914, 18.174458
27980, 171.230133, 18.240376
27983, 167.472809, 18.218403
27988, 166.462067, 18.196430
27993, 165.143707, 18.240376
27998, 164.001114, 18.152485
28003, 162.594879, 18.284321
28008, 161.166641, 18.240376
28012, 159.672516, 18.240376
28017, 158.024567, 18.306293
28027, 156.266754, 18.218403
28083, 154.267242, 18.262348
28083, 152.135895, 18.218403
28084, 150.136383, 18.262348
28084, 148.114899, 18.240376
28084, 146.379059, 18.196430
28084, 144.709137, 18.262348
28091, 133.700836, 18.174458
28096, 132.052887, 18.240376
28101, 130.382950, 18.196430
28106, 128.647125, 18.174458
28111, 127.087059, 18.174458
28116, 125.461098, 18.064594
28121, 123.944969, 17.932758
28126, 122.604645, 17.888813
28131, 121.000641, 17.778950
28187, 119.330711, 17.756977
28187, 117.682770, 17.800922
28187, 116.056786, 17.691059
28187, 114.452782, 17.713032
28188, 113.002594, 17.713032
28188, 111.486473, 17.691059
28195, 100.829742, 17.822895
28200, 99.401520, 17.756977
28205, 97.951317, 17.669086
28210, 96.391266, 17.735004
28215, 94.743317, 17.756977
28220, 93.161278, 17.778950
28225, 91.667145, 17.778950
28230, 90.194969, 17.735004
28235, 88.854645, 17.778950
28290, 87.470367, 17.844868
28291, 86.020164, 17.866840
28291, 84.526031, 17.844868
28294, 82.900047, 17.822895
28294, 81.383934, 17.954729
28294, 80.021637, 17.888813
28299, 70.002098, 18.262348
28304, 68.639801, 18.196430
28309, 67.365395, 18.306293
28314, 66.310707, 18.284321
28319, 64.992348, 18.262348
28324, 63.717941, 18.284321
28329, 62.377583, 18.284321
28334, 61.169106, 18.306293
28339, 59.872707, 18.284321
28394, 58.510414, 18.262348
28395, 57.257977, 18.284321
28395, 55.917648, 18.240376
28395, 54.577293, 18.218403
28396, 53.214996, 18.262348
28396, 52.094383, 18.240376
28399, 44.821434, 18.108540
28403, 43.568996, 17.844868
28408, 42.448406, 17.713032
28413, 41.437649, 17.669086
28418, 40.382957, 17.691059
28423, 39.284336, 17.713032
28428, 38.317535, 17.756977
28433, 37.350735, 17.691059
28438, 36.361969, 17.778950
28443, 35.570953, 17.691059
28498, 34.736004, 17.778950
28499, 34.076809, 17.735004
28499, 33.615387, 17.778950
28499, 33.285789, 17.822895
28499, 33.175934, 17.866840
28500, 33.175934, 17.822895
28501, 35.351238, 18.218403
28506, 36.559719, 18.284321
28511, 38.031898, 18.284321
28516, 39.569973, 18.372211
28522, 41.371750, 18.526020
28527, 42.997719, 18.613911
28531, 45.019207, 18.679831
28536, 46.996738, 18.745749
28541, 49.018230, 18.855612
28546, 51.105618, 18.987446
28601, 53.478672, 19.097309
28602, 55.675941, 19.339008
28602, 57.983067, 19.295063
28602, 60.356121, 19.448872
28603, 62.839031, 19.602680
28603, 65.409836, 19.712543
28605, 82.504547, 19.976217
28610, 85.536766, 19.822407
28615, 88.634911, 19.624653
28620, 91.798981, 19.492817
28625, 94.941063, 19.141254
28630, 98.236961, 19.075336
28635, 101.488922, 18.987446
28640, 104.806793, 18.811666
28645, 108.168610, 18.789694
28650, 111.530418, 18.635883
28705, 114.804344, 18.569965
28706, 118.078278, 18.416157
28706, 121.286278, 18.328266
28706, 124.560204, 18.152485
28706, 127.768227, 18.174458
28706, 130.800446, 18.042622
28709, 147.433746, 18.394184
28714, 150.004547, 18.438129
28719, 152.245758, 18.328266
28724, 154.464996, 18.394184
28729, 156.881989, 18.416157
28734, 159.255035, 18.482075
28738, 161.210602, 18.504047
28743, 163.034317, 18.504047
28748, 164.814117, 18.591938
28753, 166.549957, 18.569965
28809, 168.439590, 18.591938
28809, 169.933746, 18.547993
28810, 171.339996, 18.569965
28810, 172.526505, 18.569965
28810, 173.515289, 18.591938
28810, 174.569977, 18.569965
28813, 177.777985, 18.591938
28818, 177.953766, 18.526020
28822, 177.997711, 18.613911
28827, 177.821930, 18.547993
28832, 177.755997, 18.635883
28837, 177.470367, 18.547993
28842, 177.096832, 18.504047
28847, 176.811188, 18.547993
28852, 176.349762, 18.613911
28857, 175.756500, 18.547993
28913, 175.097305, 18.504047
28913, 174.350250, 18.613911
28913, 173.603180, 18.416157
28914, 172.636383, 18.526020
28914, 171.691559, 18.526020
28914, 170.746719, 18.460102
28916, 161.979645, 18.174458
28921, 160.353668, 18.020649
28926, 158.749664, 17.910786
28931, 156.903946, 17.888813
28936, 154.882477, 17.888813
28941, 152.795074, 17.888813
28946, 150.707657, 17.822895
28951, 148.752090, 17.888813
28956, 147.192047, 17.735004
28961, 145.785797, 17.866840
29016, 144.291656, 17.800922
29017, 142.709610, 17.844868
29017, 140.973785, 17.800922
29017, 139.479645, 17.844868
29018, 137.853668, 17.822895
29018, 136.249649, 17.866840
29020, 126.757477, 17.866840
29025, 125.197426, 17.800922
29030, 123.703278, 17.800922
29035, 122.318993, 17.778950
29040, 120.605133, 17.822895
29045, 118.979149, 17.844868
29050, 117.287254, 17.800922
29055, 115.661278, 17.800922
29060, 114.079254, 17.822895
29065, 112.629051, 17.844868
29120, 111.178856, 17.844868
29123, 109.662743, 17.844868
29124, 108.058746, 17.866840
29124, 106.432762, 17.888813
29124, 104.762848, 17.910786
29124, 103.180809, 17.866840
29129, 93.974274, 17.910786
29134, 92.458153, 17.888813
29139, 90.832176, 17.888813
29144, 89.381989, 17.844868
29149, 87.953758, 17.998676
29154, 86.613434, 17.976704
29159, 85.119286, 17.910786
29163, 83.537254, 17.910786
29168, 81.977203, 17.998676
29224, 80.527000, 18.020649
29224, 78.966942, 17.932758
29225, 77.582672, 17.998676
29225, 76.264305, 18.108540
29225, 74.858063, 18.130512
29228, 73.341949, 18.218403
29233, 63.586090, 18.240376
29238, 62.465473, 18.240376
29243, 61.344887, 18.196430
29247, 60.070454, 18.174458
29252, 58.708160, 18.174458
29257, 57.389797, 18.218403
29262, 56.049473, 18.218403
29267, 54.665184, 18.152485
29272, 53.324856, 18.196430
29328, 52.160309, 18.240376
29328, 50.819977, 18.196430
29328, 49.589504, 18.108540
29329, 48.446926, 18.020649
29329, 47.194485, 17.910786
29329, 46.183754, 17.888813
29336, 39.701824, 17.778950
29341, 39.504074, 17.778950
29346, 39.416183, 17.756977
29351, 39.548008, 17.800922
29356, 39.657864, 17.735004
29361, 39.921535, 17.778950
29366, 40.251133, 17.800922
29371, 40.756516, 17.756977
29376, 41.327789, 17.844868
29432, 42.074879, 17.844868
29432, 43.041649, 17.844868
29432, 44.184231, 17.844868
29433, 45.590485, 17.844868
29433, 46.996738, 17.844868
29433, 48.468918, 17.910786
29440, 61.982090, 18.262348
29445, 64.377106, 18.284321
29450, 66.881981, 18.262348
29455, 69.518707, 18.262348
29460, 72.133446, 18.284321
29465, 75.055817, 18.262348
29470, 77.890282, 18.284321
29475, 80.988426, 18.284321
29480, 84.064606, 18.284321
29535, 87.250641, 18.240376
29536, 90.656395, 18.262348
29536, 94.084137, 18.240376
29536, 97.533836, 18.262348
29537, 101.115387, 18.240376
29537, 104.696922, 18.174458
29544, 131.261871, 18.262348
29549, 135.107086, 18.262348
29554, 138.688629, 18.240376
29559, 142.467926, 18.284321
29564, 145.961578, 18.284321
29569, 149.147614, 18.350239
29574, 152.355621, 18.284321
29579, 155.607574, 18.394184
29583, 158.947403, 18.438129
29639, 161.693985, 18.482075
29640, 164.528473, 18.482075
29640, 167.340973, 18.482075
29640, 170.263336, 18.438129
29640, 172.548492, 18.482075
29641, 174.745758, 18.482075
29643, 185.468399, 18.482075
29648, 186.589020, 18.438129
29653, 187.731598, 18.438129
29658, 188.566559, 18.526020
29663, 189.291656, 18.394184
29668, 189.928864, 18.460102
29673, 190.324371, 18.460102
29678, 190.566071, 18.416157
29683, 190.522125, 18.416157
29688, 190.368317, 18.328266
29743, 190.016754, 18.152485
29746, 189.665192, 17.954729
29746, 189.247711, 17.954729
29747, 188.808258, 17.932758
29747, 188.302872, 17.976704
29747, 187.643707, 17.998676
29752, 180.063126, 18.042622
29757, 178.503082, 18.086567
29762, 176.833160, 18.064594
29767, 175.141266, 18.042622
29772, 173.339508, 18.020649
29776, 171.625626, 18.042622
29781, 169.757965, 17.998676
29786, 167.626617, 18.020649
29791, 165.385406, 18.042622
29846, 163.166168, 17.976704
29847, 160.968903, 18.064594
29847, 158.727692, 18.020649
29850, 156.310699, 17.800922
29850, 153.739899, 17.735004
29851, 151.059219, 17.713032
29851, 140.160797, 17.910786
29855, 138.600739, 17.888813
29860, 136.930817, 17.954729
29865, 135.568512, 18.108540
29870, 134.074371, 18.262348
29875, 132.492340, 18.196430
29880, 130.756500, 18.240376
29885, 128.998688, 18.262348
29890, 127.438629, 18.240376
29895, 125.900536, 18.240376
29950, 124.252586, 18.218403
29951, 123.000153, 18.284321
29951, 121.462059, 18.196430
29951, 119.902000, 18.262348
29951, 118.232079, 18.218403
29954, 116.584129, 18.196430
29955, 107.860985, 17.800922
29959, 106.235016, 17.735004
29964, 104.718903, 17.756977
29969, 103.136864, 17.756977
29974, 101.774559, 17.778950
29979, 100.456200, 17.800922
29983, 99.115875, 17.844868
29988, 97.643700, 17.822895
29993, 96.193512, 17.844868
29998, 94.523590, 17.800922
30054, 93.073387, 17.888813
30054, 91.491364, 17.888813
30054, 90.085106, 17.888813
30055, 88.854645, 17.998676
30055, 87.404442, 18.064594
30055, 86.042137, 18.218403
30058, 77.406891, 18.262348
30063, 76.132469, 18.350239
30067, 74.880035, 18.416157
30072, 73.561691, 18.460102
30077, 72.375153, 18.526020
30082, 71.122711, 18.526020
30087, 69.760414, 18.482075
30092, 68.332199, 18.504047
30097, 67.013832, 18.460102
30102, 65.519691, 18.504047
30158, 64.333145, 18.504047
30158, 62.926922, 18.438129
30158, 61.674484, 18.482075
30158, 60.465977, 18.460102
30158, 59.125648, 18.526020
30159, 57.851219, 18.460102
30161, 50.138817, 18.416157
30166, 48.908371, 18.306293
30171, 47.721832, 18.086567
30176, 46.623211, 17.910786
30181, 45.502594, 17.756977
30186, 44.360012, 17.756977
30191, 43.261391, 17.735004
30201, 42.316555, 17.669086
30206, 41.613430, 17.647114
30261, 41.064117, 17.647114
30262, 40.602699, 17.625143
30262, 40.295067, 17.647114
30262, 40.141277, 17.647114
30262, 40.141277, 17.581198
30263, 40.229168, 17.647114
30270, 42.316555, 17.756977
30275, 43.085609, 17.778950
30280, 44.008450, 17.800922
30285, 45.085106, 17.800922
30290, 46.227688, 17.778950
30295, 47.392235, 17.800922
30300, 48.688633, 17.822895
30305, 50.006996, 17.822895
30310, 51.435215, 17.888813
30365, 52.973289, 17.844868
30365, 54.555328, 17.866840
30366, 56.159328, 17.910786
30366, 57.983067, 17.954729
30366, 59.696926, 17.954729
30366, 61.520668, 17.954729
30374, 75.758934, 17.976704
30379, 78.131981, 17.954729
30384, 80.307274, 18.020649
30389, 82.504547, 17.954729
30394, 84.789696, 18.042622
30398, 87.030914, 17.976704
30403, 89.206207, 18.020649
30408, 91.425446, 17.976704
30413, 93.666656, 18.064594
30469, 95.797997, 18.108540
30472, 97.973289, 18.108540
30472, 100.082664, 18.196430
30473, 102.060211, 18.174458
30473, 104.081688, 18.174458
30473, 106.081207, 18.240376
30478, 118.825348, 18.262348
30482, 120.253571, 18.262348
30487, 121.725731, 18.262348
30492, 123.131989, 18.196430
30497, 124.494293, 18.306293
30502, 125.944481, 18.262348
30507, 127.328766, 18.350239
30512, 128.669098, 18.240376
30517, 129.965485, 18.262348
30573, 131.327789, 18.284321
30573, 132.668121, 18.306293
30573, 133.986481, 18.262348
30573, 135.238922, 18.196430
30576, 136.535309, 18.262348
30577, 137.853668, 18.152485
30577, 146.049469, 18.262348
30581, 147.367828, 18.240376
30586, 148.510406, 18.240376
30591, 149.806778, 18.306293
30596, 151.125153, 18.262348
30601, 152.289688, 18.262348
30606, 153.278458, 18.174458
30611, 154.311188, 18.240376
30616, 155.277985, 18.262348
30621, 155.915192, 18.284321
30676, 156.530426, 18.196430
30677, 156.947906, 18.240376
30677, 157.387360, 17.976704
30677, 157.629059, 17.888813
30678, 157.892715, 17.691059
30681, 158.002594, 17.603170
30681, 158.134430, 17.537252
30685, 158.090485, 17.493307
30690, 158.068497, 17.537252
30695, 158.002594, 17.603170
30700, 157.892715, 17.559225
30705, 157.782867, 17.647114
30710, 157.563141, 17.625143
30715, 157.409332, 17.581198
30720, 157.211578, 17.581198
30725, 156.969879, 17.669086
30780, 156.662262, 17.647114
30781, 156.332672, 17.735004
30781, 155.981110, 17.713032
30781, 155.519684, 17.713032
30782, 155.080231, 17.756977
30782, 154.618805, 17.778950
30784, 150.927399, 17.735004
30789, 150.268219, 17.778950
30794, 149.455215, 17.822895
30799, 148.686188, 17.778950
30804, 147.521637, 17.800922
30809, 146.181290, 17.866840
30814, 144.577286, 17.756977
30819, 143.127106, 17.844868
30824, 141.720856, 17.866840
30829, 140.468414, 17.822895
30884, 139.325836, 17.822895
30885, 138.029449, 17.778950
30885, 136.579254, 17.756977
30885, 135.151031, 17.735004
30886, 133.898590, 17.778950
30886, 132.558258, 17.800922
30888, 124.560204, 17.844868
30893, 123.153969, 17.822895
30897, 122.033348, 17.800922
